Vehicle settings: pid_kp = 0.02600 	 pid_ki = 0.00100 	 pid_kd = 0.10000 	 integralTreshold = 1.000 	 pressure sensor offset = 0.665	 EMA_alpha = 0.40
∑8 5êV|!§ˇTime[ms],#Mission,TargetDepth[m],PistonPosition[m],PIDoutput,Pterm,Iterm,Dterm,Pressure[V],psi,unfilterDepth[m],filteredDepth[m],Battery[V],Temperature,MotionData
22090.00,1,1.000000,0.016315,0.015727,0.005158,0.016605,-0.006036,0.583436,2.085891,0.801624,0.757417,21.785047,18.320312,187,-33,2079,2048.000000,-32768,6446,-24425,131.000000
22591.00,1,1.000000,0.015727,0.011958,0.003651,0.016674,-0.008367,0.586732,2.168293,0.859558,0.798274,21.767467,18.320312,173,-37,2079,2048.000000,-32768,6479,-24411,131.000000
23128.00,1,1.000000,0.014545,0.012233,0.002898,0.016728,-0.007393,0.588380,2.209495,0.888526,0.834374,21.077484,18.320312,175,-53,2085,2048.000000,-32768,6383,-24613,131.000000
23589.00,1,1.000000,0.013419,0.014198,0.002647,0.016778,-0.005227,0.588929,2.223228,0.898181,0.859897,21.095064,18.320312,192,-37,2092,2048.000000,-32768,6411,-24596,131.000000
24091.00,1,1.000000,0.014188,0.010058,0.001141,0.016799,-0.007882,0.592225,2.305631,0.956116,0.898385,21.282575,18.320312,178,-32,2089,2048.000000,-32768,6510,-24228,131.000000
24650.00,1,1.000000,0.012973,0.011139,0.000639,0.016811,-0.006311,0.593324,2.333099,0.975428,0.929202,21.081878,18.320312,171,-55,2073,2048.000000,-32768,6370,-24603,131.000000
25088.00,1,1.000000,0.011903,0.011059,0.000011,0.016812,-0.005764,0.594697,2.367432,0.999567,0.957348,21.061370,18.320312,178,-42,2077,2048.000000,-32768,6417,-24610,131.000000
25626.00,1,1.000000,0.011058,0.009701,-0.000867,0.016795,-0.006227,0.596620,2.415501,1.033362,0.987754,21.722055,18.312500,177,-33,2082,2048.000000,-32768,6455,-24407,131.000000
26089.00,1,1.000000,0.010057,0.016362,0.000137,0.016798,-0.000572,0.594423,2.360566,0.994739,0.990548,21.086273,18.312500,165,-54,2079,2048.000000,-32768,6381,-24611,131.000000
26586.00,1,1.000000,0.010849,0.011360,-0.001118,0.016777,-0.004298,0.597169,2.429235,1.043018,1.011536,21.152196,18.312500,181,-46,2074,2048.000000,-32768,6443,-24226,131.000000
27124.00,1,1.000000,0.011360,0.012012,-0.001370,0.016751,-0.003370,0.597719,2.442968,1.052673,1.027991,21.724985,18.312500,174,-32,2083,2048.000000,-32768,6448,-24439,131.000000
27587.00,1,1.000000,0.012012,0.014904,-0.000993,0.016732,-0.000835,0.596895,2.422367,1.038190,1.032070,21.739633,18.312500,173,-40,2081,2048.000000,-32768,6440,-24450,131.000000
28085.00,1,1.000000,0.013097,0.013126,-0.001495,0.016704,-0.002083,0.597993,2.449836,1.057502,1.042243,21.160985,18.304687,171,-51,2082,2048.000000,-32768,6455,-24260,131.000000
28623.00,1,1.000000,0.013126,0.015501,-0.001118,0.016683,-0.000064,0.597169,2.429235,1.043018,1.042553,21.764537,18.304687,180,-38,2078,2048.000000,-32768,6439,-24444,131.000000
29086.00,1,1.000000,0.014128,0.016029,-0.000993,0.016665,0.000357,0.596895,2.422367,1.038190,1.040808,21.146335,18.312500,176,-37,2082,2048.000000,-32768,6499,-24258,131.000000
29583.00,1,1.000000,0.015342,0.017961,-0.000491,0.016656,0.001796,0.595796,2.394900,1.018878,1.032036,21.158056,18.304687,181,-51,2085,2048.000000,-32768,6412,-24261,131.000000
30121.00,1,1.000000,0.016656,0.016710,-0.000616,0.016644,0.000682,0.596071,2.401768,1.023707,1.028704,21.118501,18.304687,186,-42,2089,2048.000000,-32768,6376,-24246,131.000000
30584.00,1,1.000000,0.016710,0.016949,-0.000491,0.016635,0.000805,0.595796,2.394900,1.018878,1.024774,21.763072,18.296875,173,-36,2083,2048.000000,-32768,6457,-24451,131.000000
31081.00,1,1.000000,0.016949,0.015571,-0.000742,0.016621,-0.000308,0.596345,2.408634,1.028535,1.026278,21.755748,18.296875,178,-46,2082,2048.000000,-32768,6443,-24438,131.000000
31619.00,1,1.000000,0.015764,0.016727,-0.000491,0.016612,0.000606,0.595796,2.394900,1.018878,1.023318,21.108247,18.296875,178,-41,2088,2048.000000,-32768,6421,-24632,131.000000
32082.00,1,1.000000,0.016473,0.016475,-0.000491,0.016602,0.000364,0.595796,2.394900,1.018878,1.021542,21.134616,18.296875,175,-32,2083,2048.000000,-32768,6459,-24242,131.000000
32580.00,1,1.000000,0.016475,0.017367,-0.000240,0.016598,0.001009,0.595247,2.381167,1.009223,1.016615,21.771862,18.289062,176,-44,2077,2048.000000,-32768,6423,-24427,131.000000
33118.00,1,1.000000,0.017367,0.018529,0.000137,0.016600,0.001792,0.594423,2.360566,0.994739,1.007864,21.720590,18.296875,173,-35,2081,2048.000000,-32768,6432,-24434,131.000000
33581.00,1,1.000000,0.018369,0.019385,0.000513,0.016610,0.002262,0.593599,2.339965,0.980255,0.996821,21.137546,18.296875,181,-39,2084,2048.000000,-32768,6483,-24239,131.000000
34078.00,1,1.000000,0.019385,0.020060,0.000890,0.016627,0.002544,0.592775,2.319364,0.965772,0.984401,21.691291,18.289062,173,-38,2081,2048.000000,-32768,6433,-24405,131.000000
34616.00,1,1.000000,0.020060,0.016443,0.000262,0.016632,-0.000451,0.594148,2.353699,0.989912,0.986605,21.722055,18.289062,181,-45,2078,2048.000000,-32768,6435,-24421,131.000000
35079.00,1,1.000000,0.019058,0.017675,0.000513,0.016641,0.000520,0.593599,2.339965,0.980255,0.984065,21.109712,18.289062,179,-42,2080,2048.000000,-32768,6419,-24603,131.000000
35576.00,1,1.000000,0.017844,0.018523,0.000764,0.016656,0.001103,0.593049,2.326232,0.970600,0.978679,21.059906,18.289062,177,-35,2087,2048.000000,-32768,6462,-24585,131.000000
36114.00,1,1.000000,0.018523,0.019143,0.001015,0.016675,0.001453,0.592500,2.312498,0.960944,0.971585,21.685432,18.281250,174,-53,2083,2048.000000,-32768,6423,-24380,131.000000
36577.00,1,1.000000,0.019143,0.017011,0.000639,0.016687,-0.000315,0.593324,2.333099,0.975428,0.973122,21.727914,18.289062,183,-38,2081,2048.000000,-32768,6430,-24409,131.000000
37112.00,1,1.000000,0.017966,0.021336,0.001643,0.016718,0.002975,0.591127,2.278164,0.936805,0.958595,21.083343,18.281250,178,-33,2071,2048.000000,-32768,6496,-24557,131.000000
37574.00,1,1.000000,0.018673,0.018083,0.001141,0.016739,0.000203,0.592225,2.305631,0.956116,0.957604,21.127292,18.281250,175,-39,2083,2048.000000,-32768,6432,-24191,131.000000
38076.00,1,1.000000,0.018083,0.020117,0.001643,0.016770,0.001704,0.591127,2.278164,0.936805,0.949284,21.679571,18.281250,186,-40,2081,2048.000000,-32768,6417,-24377,131.000000
38611.00,1,1.000000,0.019260,0.021036,0.002020,0.016808,0.002209,0.590303,2.257563,0.922321,0.938499,21.115571,18.281250,176,-34,2079,2048.000000,-32768,6505,-24174,131.000000
39073.00,1,1.000000,0.020388,0.020191,0.002020,0.016846,0.001325,0.590303,2.257563,0.922321,0.932028,21.095064,18.273437,171,-33,2090,2048.000000,-32768,6474,-24174,131.000000
39575.00,1,1.000000,0.020191,0.018128,0.001643,0.016877,-0.000391,0.591127,2.278164,0.936805,0.933939,21.749889,18.281250,176,-43,2081,2048.000000,-32768,6411,-24378,131.000000
40110.00,1,1.000000,0.019014,0.019363,0.001894,0.016912,0.000556,0.590577,2.264430,0.927149,0.931223,21.040861,18.273437,191,-39,2091,2048.000000,-32768,6499,-24536,131.000000
40572.00,1,1.000000,0.019363,0.018652,0.001769,0.016945,-0.000062,0.590852,2.271296,0.931976,0.931524,21.720590,18.273437,168,-41,2088,2048.000000,-32768,6509,-24346,131.000000
41074.00,1,1.000000,0.018652,0.019757,0.002020,0.016983,0.000754,0.590303,2.257563,0.922321,0.927843,21.735239,18.265625,176,-42,2070,2048.000000,-32768,6396,-24359,131.000000
41616.00,1,1.000000,0.019757,0.018447,0.001769,0.017017,-0.000339,0.590852,2.271296,0.931976,0.929496,21.465692,18.265625,185,-36,2091,2048.000000,-32768,6419,-24222,131.000000
42071.00,1,1.000000,0.018774,0.021232,0.002396,0.017062,0.001774,0.589479,2.236962,0.907837,0.920833,21.067230,18.265625,178,-37,2080,2048.000000,-32768,6472,-24519,131.000000
42573.00,1,1.000000,0.019577,0.017950,0.001769,0.017095,-0.000913,0.590852,2.271296,0.931976,0.925290,21.131687,18.265625,170,-31,2094,2048.000000,-32768,6455,-24132,131.000000
43108.00,1,1.000000,0.018693,0.017825,0.001643,0.017126,-0.000943,0.591127,2.278164,0.936805,0.929896,21.045255,18.265625,180,-45,2077,2048.000000,-32768,6381,-24513,131.000000
43570.00,1,1.000000,0.017825,0.017710,0.001518,0.017154,-0.000961,0.591401,2.285030,0.941632,0.934591,21.679571,18.257812,183,-35,2079,2048.000000,-32768,6489,-24313,131.000000
44072.00,1,1.000000,0.017710,0.018123,0.001518,0.017183,-0.000577,0.591401,2.285030,0.941632,0.937407,21.746959,18.257812,165,-39,2083,2048.000000,-32768,6460,-24317,131.000000
44607.00,1,1.000000,0.018123,0.018906,0.001643,0.017213,0.000049,0.591127,2.278164,0.936805,0.937166,21.745492,18.257812,177,-43,2079,2048.000000,-32768,6391,-24332,131.000000
45069.00,1,1.000000,0.018906,0.016300,0.001015,0.017233,-0.001948,0.592500,2.312498,0.960944,0.946677,21.710334,18.257812,185,-46,2086,2048.000000,-32768,6458,-24307,131.000000
45570.00,1,1.000000,0.017812,0.016575,0.000890,0.017249,-0.001564,0.592775,2.319364,0.965772,0.954315,21.084808,18.257812,178,-40,2084,2048.000000,-32768,6535,-24485,131.000000
46107.00,1,1.000000,0.016575,0.019311,0.001392,0.017275,0.000643,0.591676,2.291897,0.946460,0.951173,21.351427,18.257812,176,-31,2086,2048.000000,-32768,6394,-24459,131.000000
46568.00,1,1.000000,0.017572,0.016986,0.000890,0.017292,-0.001196,0.592775,2.319364,0.965772,0.957013,21.111177,18.250000,183,-46,2074,2048.000000,-32768,6382,-24102,131.000000
47069.00,1,1.000000,0.016986,0.014864,0.000262,0.017297,-0.002695,0.594148,2.353699,0.989912,0.970172,21.683967,18.257812,186,-43,2074,2048.000000,-32768,6483,-24277,131.000000
47605.00,1,1.000000,0.015806,0.019088,0.001015,0.017316,0.000756,0.592500,2.312498,0.960944,0.966481,21.017421,18.257812,166,-40,2073,2048.000000,-32768,6409,-24455,131.000000
48067.00,1,1.000000,0.016513,0.016711,0.000513,0.017326,-0.001128,0.593599,2.339965,0.980255,0.971991,21.111177,18.250000,174,-40,2082,2048.000000,-32768,6428,-24100,131.000000
48605.00,1,1.000000,0.016711,0.017695,0.000639,0.017338,-0.000282,0.593324,2.333099,0.975428,0.973366,21.755748,18.250000,186,-43,2081,2048.000000,-32768,6452,-24266,131.000000
49068.00,1,1.000000,0.017682,0.018343,0.000764,0.017352,0.000227,0.593049,2.326232,0.970600,0.972259,21.197608,18.242187,178,-40,2091,2048.000000,-32768,6544,-24054,131.000000
49565.00,1,1.000000,0.018343,0.018267,0.000764,0.017366,0.000136,0.593049,2.326232,0.970600,0.971596,21.710334,18.242187,167,-33,2087,2048.000000,-32768,6433,-24261,131.000000
50103.00,1,1.000000,0.018267,0.018750,0.000890,0.017383,0.000477,0.592775,2.319364,0.965772,0.969266,21.742563,18.250000,182,-42,2083,2048.000000,-32768,6399,-24268,131.000000
50566.00,1,1.000000,0.018750,0.017006,0.000513,0.017393,-0.000900,0.593599,2.339965,0.980255,0.973662,21.764537,18.242187,181,-41,2084,2048.000000,-32768,6490,-24248,131.000000
51063.00,1,1.000000,0.017665,0.018422,0.000764,0.017407,0.000251,0.593049,2.326232,0.970600,0.972437,21.105318,18.242187,171,-49,2076,2048.000000,-32768,6519,-24454,131.000000
51601.00,1,1.000000,0.018422,0.017290,0.000513,0.017417,-0.000640,0.593599,2.339965,0.980255,0.975564,21.606325,18.242187,174,-34,2076,2048.000000,-32768,6419,-24209,131.000000
52064.00,1,1.000000,0.017421,0.016509,0.000262,0.017422,-0.001175,0.594148,2.353699,0.989912,0.981303,21.099458,18.242187,192,-38,2080,2048.000000,-32768,6392,-24428,131.000000
52561.00,1,1.000000,0.016509,0.018554,0.000639,0.017434,0.000481,0.593324,2.333099,0.975428,0.978953,21.714731,18.242187,175,-43,2092,2048.000000,-32768,6514,-24219,131.000000
53099.00,1,1.000000,0.017694,0.014710,-0.000240,0.017429,-0.002480,0.595247,2.381167,1.009223,0.991061,21.150730,18.226562,160,-35,2079,2048.000000,-32768,6403,-24039,131.000000
53562.00,1,1.000000,0.016984,0.018837,0.000513,0.017439,0.000885,0.593599,2.339965,0.980255,0.986739,21.087738,18.234375,184,-41,2085,2048.000000,-32768,6446,-24448,131.000000
54059.00,1,1.000000,0.017777,0.019016,0.000639,0.017451,0.000927,0.593324,2.333099,0.975428,0.982214,21.143405,18.234375,185,-38,2075,2048.000000,-32768,6494,-24012,131.000000
54597.00,1,1.000000,0.019016,0.018658,0.000639,0.017463,0.000556,0.593324,2.333099,0.975428,0.979500,21.389514,18.226562,166,-59,2069,2048.000000,-32768,6480,-24072,131.000000
55060.00,1,1.000000,0.018658,0.017401,0.000388,0.017470,-0.000457,0.593873,2.346832,0.985083,0.981733,21.723520,18.234375,175,-44,2080,2048.000000,-32768,6400,-24230,131.000000
55557.00,1,1.000000,0.017573,0.016544,0.000137,0.017473,-0.001065,0.594423,2.360566,0.994739,0.986936,21.064300,18.226562,183,-41,2076,2048.000000,-32768,6439,-24380,131.000000
56095.00,1,1.000000,0.016544,0.018020,0.000388,0.017480,0.000152,0.593873,2.346832,0.985083,0.986194,21.692756,18.234375,173,-42,2083,2048.000000,-32768,6499,-24168,131.000000
56558.00,1,1.000000,0.017545,0.015873,-0.000114,0.017478,-0.001491,0.594972,2.374299,1.004394,0.993474,21.125827,18.226562,169,-40,2083,2048.000000,-32768,6373,-24008,131.000000
57055.00,1,1.000000,0.016752,0.017514,0.000137,0.017480,-0.000104,0.594423,2.360566,0.994739,0.993980,21.073089,18.226562,184,-41,2085,2048.000000,-32768,6400,-24404,131.000000
57593.00,1,1.000000,0.017514,0.017034,0.000011,0.017481,-0.000458,0.594697,2.367432,0.999567,0.996215,21.577026,18.226562,177,-38,2092,2048.000000,-32768,6461,-24079,131.000000
58056.00,1,1.000000,0.017034,0.019311,0.000513,0.017490,0.001307,0.593599,2.339965,0.980255,0.989831,21.716196,18.226562,166,-42,2088,2048.000000,-32768,6478,-24173,131.000000
58553.00,1,1.000000,0.018120,0.017751,0.000262,0.017495,-0.000007,0.594148,2.353699,0.989912,0.989863,21.100923,18.218750,169,-39,2089,2048.000000,-32768,6370,-23995,131.000000
59091.00,1,1.000000,0.017751,0.016712,0.000011,0.017495,-0.000795,0.594697,2.367432,0.999567,0.993745,21.729379,18.218750,185,-46,2079,2048.000000,-32768,6461,-24191,131.000000
59554.00,1,1.000000,0.016755,0.017030,0.000011,0.017496,-0.000477,0.594697,2.367432,0.999567,0.996074,21.029142,18.226562,176,-41,2076,2048.000000,-32768,6483,-24358,131.000000
60051.00,1,1.000000,0.017030,0.016698,-0.000114,0.017493,-0.000682,0.594972,2.374299,1.004394,0.999402,21.729379,18.218750,164,-43,2079,2048.000000,-32768,6451,-24169,131.000000
60589.00,1,1.000000,0.016698,0.017491,0.000011,0.017494,-0.000014,0.594697,2.367432,0.999567,0.999468,21.726449,18.218750,178,-41,2082,2048.000000,-32768,6401,-24171,131.000000
61052.00,1,1.000000,0.017491,0.019067,0.000388,0.017501,0.001178,0.593873,2.346832,0.985083,0.993714,21.704475,18.218750,181,-40,2086,2048.000000,-32768,6476,-24142,131.000000
61588.00,1,1.000000,0.018671,0.017033,0.000011,0.017501,-0.000479,0.594697,2.367432,0.999567,0.996055,21.097993,18.210937,165,-40,2090,2048.000000,-32768,6471,-23934,131.000000
62049.00,1,1.000000,0.017967,0.016702,-0.000114,0.017499,-0.000683,0.594972,2.374299,1.004394,0.999391,21.049650,18.210937,158,-47,2085,2048.000000,-32768,6385,-24350,131.000000
62551.00,1,1.000000,0.016748,0.016973,-0.000114,0.017497,-0.000410,0.594972,2.374299,1.004394,1.001392,21.026210,18.210937,180,-39,2085,2048.000000,-32768,6426,-24333,131.000000
63093.00,1,1.000000,0.016973,0.019228,0.000388,0.017504,0.001336,0.593873,2.346832,0.985083,0.994869,21.720590,18.210937,180,-42,2079,2048.000000,-32768,6487,-24128,131.000000
63548.00,1,1.000000,0.017956,0.017131,0.000011,0.017504,-0.000385,0.594697,2.367432,0.999567,0.996748,21.152196,18.210937,169,-41,2084,2048.000000,-32768,6434,-23933,131.000000
64050.00,1,1.000000,0.017164,0.016762,-0.000114,0.017502,-0.000626,0.594972,2.374299,1.004394,0.999806,21.077484,18.210937,178,-38,2078,2048.000000,-32768,6381,-24343,131.000000
64585.00,1,1.000000,0.016762,0.017010,-0.000114,0.017500,-0.000376,0.594972,2.374299,1.004394,1.001642,21.710334,18.210937,182,-43,2081,2048.000000,-32768,6477,-24127,131.000000
65047.00,1,1.000000,0.017010,0.018205,0.000137,0.017503,0.000565,0.594423,2.360566,0.994739,0.998881,21.727914,18.203125,171,-47,2079,2048.000000,-32768,6487,-24103,131.000000
65549.00,1,1.000000,0.018107,0.020598,0.000764,0.017517,0.002317,0.593049,2.326232,0.970600,0.987569,21.149265,18.210937,171,-41,2094,2048.000000,-32768,6412,-23918,131.000000
66084.00,1,1.000000,0.019406,0.020733,0.001015,0.017536,0.002181,0.592500,2.312498,0.960944,0.976919,21.099458,18.203125,183,-42,2090,2048.000000,-32768,6450,-23947,131.000000
66546.00,1,1.000000,0.020534,0.018309,0.000639,0.017548,0.000122,0.593324,2.333099,0.975428,0.976322,21.077484,18.203125,182,-40,2084,2048.000000,-32768,6472,-23923,131.000000
67048.00,1,1.000000,0.019730,0.017226,0.000388,0.017555,-0.000718,0.593873,2.346832,0.985083,0.979827,21.049650,18.203125,173,-47,2089,2048.000000,-32768,6446,-24297,131.000000
67583.00,1,1.000000,0.018424,0.017520,0.000388,0.017563,-0.000431,0.593873,2.346832,0.985083,0.981929,21.021816,18.203125,170,-43,2079,2048.000000,-32768,6486,-24311,131.000000
68045.00,1,1.000000,0.017520,0.019793,0.000890,0.017579,0.001324,0.592775,2.319364,0.965772,0.975466,21.656133,18.203125,185,-33,2082,2048.000000,-32768,6443,-24101,131.000000
68547.00,1,1.000000,0.018616,0.015617,0.000011,0.017580,-0.001974,0.594697,2.367432,0.999567,0.985106,21.117036,18.195312,180,-41,2071,2048.000000,-32768,6481,-23913,131.000000
69083.00,1,1.000000,0.017729,0.015883,-0.000114,0.017577,-0.001580,0.594972,2.374299,1.004394,0.992822,21.046720,18.203125,174,-50,2086,2048.000000,-32768,6414,-24285,131.000000
69544.00,1,1.000000,0.016603,0.015466,-0.000365,0.017571,-0.001739,0.595521,2.388033,1.014051,1.001313,21.020351,18.195312,173,-44,2082,2048.000000,-32768,6479,-24293,131.000000
